股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
聯華,1229,2018/1/2,"2,920,460","105,833,892",36.6,36.6,36,36.35,-0.25,"1,352",
聯華,1229,2018/1/3,"6,954,775","260,404,557",36.35,37.9,36.35,37.9,1.55,"2,921",
聯華,1229,2018/1/4,"4,523,064","171,316,331",37.85,38.15,37.4,37.8,-0.1,"2,382",
聯華,1229,2018/1/5,"7,116,308","277,162,012",37.95,39.6,37.9,39.15,1.35,"3,841",
聯華,1229,2018/1/8,"3,816,976","150,272,907",39.15,39.9,38.7,39.55,0.4,"2,070",
聯華,1229,2018/1/9,"4,396,632","174,444,930",39.55,40.55,38.75,40.1,0.55,"2,241",
聯華,1229,2018/1/10,"4,358,785","175,013,367",40.3,40.85,39.6,40,-0.1,"2,383",
聯華,1229,2018/1/11,"3,606,867","142,239,687",40,40,38.7,39.95,-0.05,"2,069",
聯華,1229,2018/1/12,"2,391,912","95,593,074",39.9,40.5,39.5,39.9,-0.05,"1,481",
聯華,1229,2018/1/15,"1,656,476","65,290,062",39.9,39.9,39.2,39.3,-0.6,"1,092",
聯華,1229,2018/1/16,"2,732,840","108,376,363",39.1,40.3,38.9,39.55,0.25,"1,720",
聯華,1229,2018/1/17,"3,116,266","124,829,207",39.55,40.25,39.55,40.25,0.7,"1,778",
聯華,1229,2018/1/18,"2,638,030","106,956,254",40.4,40.8,40.25,40.45,0.2,"1,791",
聯華,1229,2018/1/19,"2,184,032","87,336,158",40.6,40.65,39.5,39.55,-0.9,"1,349",
聯華,1229,2018/1/22,"8,338,617","319,562,496",39.4,39.5,37.65,38,-1.55,"4,271",
聯華,1229,2018/1/23,"4,975,930","194,764,579",38.2,39.7,38.2,39.1,1.1,"2,733",
聯華,1229,2018/1/24,"3,071,257","120,477,965",39.3,39.45,38.85,39.15,0.05,"1,959",
聯華,1229,2018/1/25,"2,590,708","100,244,619",39.2,39.3,38.4,38.75,-0.4,"1,342",
聯華,1229,2018/1/26,"2,245,381","85,854,709",38.75,38.8,38.05,38.35,-0.4,"1,350",
聯華,1229,2018/1/29,"5,344,624","201,375,019",38.35,38.5,37.3,37.85,-0.5,"3,025",
聯華,1229,2018/1/30,"2,642,072","99,013,762",37.95,38,37.3,37.4,-0.45,"1,937",
聯華,1229,2018/1/31,"3,603,468","134,529,094",37,38.1,36.85,37.75,0.35,"2,372",
聯華,1229,2018/2/1,"3,273,293","125,893,292",37.85,38.75,37.75,38.7,0.95,"1,683",
聯華,1229,2018/2/2,"2,077,395","79,675,353",38.5,38.7,38.15,38.4,-0.3,"1,360",
聯華,1229,2018/2/5,"2,411,736","91,780,031",38.2,38.4,37.65,38.25,-0.15,"1,395",
聯華,1229,2018/2/6,"4,942,208","182,312,561",37.55,37.65,35.5,36.85,-1.4,"2,662",
聯華,1229,2018/2/7,"3,584,067","134,885,839",37.2,38.1,37.1,37.55,0.7,"1,883",
聯華,1229,2018/2/8,"1,173,812","44,181,567",37.6,37.85,37.45,37.55,0,735,
聯華,1229,2018/2/9,"3,678,595","137,725,685",36.8,38.2,36.35,37.9,0.35,"1,653",
聯華,1229,2018/2/12,"2,448,381","93,102,034",38,38.2,37.7,38.1,0.2,"1,293",
聯華,1229,2018/2/21,"2,522,059","97,370,545",38.4,38.8,38.3,38.75,0.65,"1,433",
聯華,1229,2018/2/22,"1,451,694","55,953,405",38.5,38.8,38.2,38.2,-0.55,"1,097",
聯華,1229,2018/2/23,"1,812,920","69,670,854",38.3,38.65,38.05,38.4,0.2,"1,407",
聯華,1229,2018/2/26,"1,916,784","73,545,606",38.5,38.5,38.2,38.2,-0.2,"1,459",
聯華,1229,2018/2/27,"2,984,376","113,948,595",38.3,38.7,37.6,37.9,-0.3,"1,949",
聯華,1229,2018/3/1,"3,318,611","126,596,723",38,38.6,37.55,38.15,0.25,"2,186",
聯華,1229,2018/3/2,"2,714,731","102,826,115",38,38.4,37.55,37.55,-0.6,"1,762",
聯華,1229,2018/3/5,"2,771,034","102,759,337",37.55,37.55,36.85,36.9,-0.65,"1,728",
聯華,1229,2018/3/6,"3,879,443","141,870,990",37.15,37.2,36.2,36.5,-0.4,"2,377",
聯華,1229,2018/3/7,"2,207,507","80,679,503",36.4,36.8,36.1,36.5,0,"1,516",
聯華,1229,2018/3/8,"1,555,258","57,123,269",36.45,37,36.25,36.8,0.3,"1,221",
聯華,1229,2018/3/9,"1,248,416","45,973,942",36.75,37.15,36.5,36.8,0,706,
聯華,1229,2018/3/12,"1,884,638","69,725,212",36.8,37.3,36.7,37,0.2,"1,129",
聯華,1229,2018/3/13,"1,714,621","63,296,327",37.1,37.25,36.75,37,0,"1,224",
聯華,1229,2018/3/14,"722,869","26,686,987",37,37,36.8,37,0,532,
聯華,1229,2018/3/15,"1,057,624","38,869,691",37,37,36.65,36.85,-0.15,714,
聯華,1229,2018/3/16,"1,593,737","58,414,439",36.8,36.85,36.5,36.85,0,920,
聯華,1229,2018/3/19,"1,302,116","47,728,950",36.85,36.85,36.6,36.65,-0.2,890,
聯華,1229,2018/3/20,"933,206","34,297,742",36.65,36.85,36.65,36.75,0.1,477,
聯華,1229,2018/3/21,"1,088,528","39,950,989",36.8,36.9,36.6,36.6,-0.15,647,
聯華,1229,2018/3/22,"1,266,422","46,295,285",36.7,36.8,36.45,36.55,-0.05,774,
聯華,1229,2018/3/23,"1,365,457","49,486,669",35.95,36.65,35.6,36.5,-0.05,726,
聯華,1229,2018/3/26,"1,489,490","54,555,682",36.4,36.75,36.25,36.65,0.15,946,
聯華,1229,2018/3/27,"2,539,836","94,879,584",36.8,37.6,36.75,37.4,0.75,"1,296",
聯華,1229,2018/3/28,"1,361,426","50,830,571",37.35,37.45,37.1,37.4,0,707,
聯華,1229,2018/3/29,"1,160,347","43,572,503",37.45,37.65,37.45,37.5,0.1,706,
聯華,1229,2018/3/30,"6,256,713","242,885,556",38.1,39.2,38.1,38.85,1.35,"3,200",
聯華,1229,2018/3/31,"3,196,977","125,716,727",38.9,39.8,38.9,39.2,0.35,"1,539",
聯華,1229,2018/4/2,"3,120,857","120,871,537",39.25,39.4,38.5,38.5,-0.7,"2,158",
聯華,1229,2018/4/3,"3,660,007","139,153,363",38.3,38.3,37.8,37.95,-0.55,"2,602",
聯華,1229,2018/4/9,"3,036,530","114,446,840",38,38.15,37.5,37.85,-0.1,"2,136",
聯華,1229,2018/4/10,"2,225,793","84,375,179",37.8,38.2,37.5,38.1,0.25,"1,624",
聯華,1229,2018/4/11,"2,966,502","112,640,107",38.15,38.25,37.7,38.15,0.05,"1,633",
聯華,1229,2018/4/12,"1,467,210","55,583,488",38.15,38.15,37.8,38,-0.15,"1,043",
聯華,1229,2018/4/13,"2,305,280","87,745,916",38.05,38.25,37.95,38.1,0.1,"1,407",
聯華,1229,2018/4/16,"2,233,494","84,856,627",38.1,38.15,37.9,38.1,0,"1,412",
聯華,1229,2018/4/17,"1,598,743","60,469,221",38,38,37.7,37.75,-0.35,952,
聯華,1229,2018/4/18,"1,257,441","47,485,034",37.8,37.95,37.7,37.7,-0.05,879,
聯華,1229,2018/4/19,"1,191,056","45,198,055",37.7,38.15,37.7,38.1,0.4,825,
聯華,1229,2018/4/20,"1,024,551","39,024,981",38.1,38.2,38,38,-0.1,631,
聯華,1229,2018/4/23,"1,123,471","42,727,649",38.05,38.15,37.9,38.05,0.05,727,
聯華,1229,2018/4/24,"1,292,336","48,971,173",38,38.1,37.8,37.8,-0.25,804,
聯華,1229,2018/4/25,"1,094,032","41,128,566",37.5,37.8,37.5,37.6,-0.2,590,
聯華,1229,2018/4/26,"928,168","35,010,272",37.65,37.9,37.55,37.55,-0.05,571,
聯華,1229,2018/4/27,"916,160","34,426,345",37.6,37.7,37.5,37.55,0,561,
聯華,1229,2018/4/30,"1,382,984","52,192,778",37.55,37.9,37.55,37.9,0.35,752,
聯華,1229,2018/5/2,"3,818,874","142,819,371",37.9,37.95,37.2,37.2,-0.7,"1,914",
聯華,1229,2018/5/3,"3,709,023","135,837,951",37.1,37.1,36.45,36.55,-0.65,"2,374",
聯華,1229,2018/5/4,"2,839,297","102,681,420",36.6,36.6,35.95,36.3,-0.25,"1,816",
聯華,1229,2018/5/7,"1,304,435","47,778,245",36.3,36.9,36.3,36.8,0.5,808,
聯華,1229,2018/5/8,"1,365,183","50,062,017",36.85,36.85,36.55,36.65,-0.15,997,
聯華,1229,2018/5/9,"1,204,885","44,085,538",36.5,36.75,36.5,36.7,0.05,798,
聯華,1229,2018/5/10,"1,324,672","48,705,314",36.8,36.9,36.6,36.75,0.05,588,
聯華,1229,2018/5/11,"2,068,806","77,521,561",36.95,37.7,36.85,37.4,0.65,"1,234",
聯華,1229,2018/5/14,"1,592,590","60,275,035",37.5,38,37.5,37.95,0.55,900,
聯華,1229,2018/5/15,"1,462,027","55,021,848",38,38,37.5,37.5,-0.45,945,
聯華,1229,2018/5/16,"723,350","27,222,914",37.5,37.75,37.5,37.7,0.2,500,
聯華,1229,2018/5/17,"472,154","17,822,930",37.8,37.8,37.65,37.75,0.05,327,
聯華,1229,2018/5/18,"1,620,771","61,605,733",37.75,38.2,37.75,38.2,0.45,885,
聯華,1229,2018/5/21,"1,387,744","53,040,705",38.25,38.4,38.05,38.15,-0.05,703,
聯華,1229,2018/5/22,"949,116","36,075,058",38.15,38.15,37.95,37.95,-0.2,535,
聯華,1229,2018/5/23,"1,035,795","39,105,640",37.9,37.95,37.65,37.65,-0.3,670,
聯華,1229,2018/5/24,"690,727","26,147,422",37.7,38,37.65,37.9,0.25,503,
聯華,1229,2018/5/25,"993,789","37,686,082",37.9,38,37.8,38,0.1,678,
聯華,1229,2018/5/28,"595,974","22,655,146",38,38.1,37.9,38.05,0.05,382,
聯華,1229,2018/5/29,"625,332","23,826,526",38.05,38.2,38,38.1,0.05,419,
聯華,1229,2018/5/30,"1,425,624","53,930,602",38,38,37.75,37.85,-0.25,984,
聯華,1229,2018/5/31,"2,106,153","80,342,114",37.9,38.3,37.8,38.3,0.45,903,
聯華,1229,2018/6/1,"1,205,685","46,159,037",38.25,38.35,38.1,38.25,-0.05,809,
聯華,1229,2018/6/4,"1,685,085","64,913,656",38.3,38.7,38.3,38.65,0.4,"1,147",
聯華,1229,2018/6/5,"1,338,304","51,860,105",38.75,38.85,38.65,38.8,0.15,984,
聯華,1229,2018/6/6,"1,302,385","50,432,754",38.85,38.9,38.65,38.75,-0.05,828,
聯華,1229,2018/6/7,"1,011,516","39,171,627",38.8,38.8,38.65,38.65,-0.1,644,
聯華,1229,2018/6/8,"850,703","32,932,237",38.7,38.8,38.65,38.7,0.05,521,
聯華,1229,2018/6/11,"1,040,458","40,487,085",38.75,39,38.75,38.9,0.2,590,
聯華,1229,2018/6/12,"1,610,746","62,231,634",39,39,38.45,38.5,-0.4,813,
聯華,1229,2018/6/13,"582,182","22,485,008",38.5,38.75,38.5,38.55,0.05,384,
聯華,1229,2018/6/14,"977,374","37,557,852",38.55,38.6,38.3,38.3,-0.25,627,
聯華,1229,2018/6/15,"1,836,782","69,732,361",38.35,38.4,37.85,38,-0.3,913,
聯華,1229,2018/6/19,"1,761,431","66,566,023",38,38,37.7,37.7,-0.3,846,
聯華,1229,2018/6/20,"1,423,154","53,618,474",37.7,37.8,37.55,37.55,-0.15,"1,064",
聯華,1229,2018/6/21,"1,240,523","46,942,242",37.65,38.2,37.55,37.8,0.25,665,
聯華,1229,2018/6/22,"626,461","23,773,529",37.8,38.05,37.8,37.85,0.05,371,
聯華,1229,2018/6/25,"1,767,437","66,570,351",37.8,37.85,37.55,37.6,-0.25,887,
聯華,1229,2018/6/26,"1,118,714","41,845,604",37.5,37.6,37.25,37.4,-0.2,713,
聯華,1229,2018/6/27,"1,200,426","45,391,607",37.4,38,37.4,37.8,0.4,743,
聯華,1229,2018/6/28,"1,499,643","56,103,008",37.7,37.8,37.3,37.35,-0.45,872,
聯華,1229,2018/6/29,"1,199,570","45,022,287",37.4,37.75,37.4,37.75,0.4,655,
聯華,1229,2018/7/2,"1,670,332","63,659,073",37.75,38.25,37.75,38.1,0.35,887,
聯華,1229,2018/7/3,"1,354,633","51,716,324",38.2,38.5,37.75,37.75,-0.35,955,
聯華,1229,2018/7/4,"676,267","25,573,653",37.8,37.95,37.7,37.9,0.15,473,
聯華,1229,2018/7/5,"831,592","31,340,398",37.9,37.9,37.6,37.6,-0.3,563,
聯華,1229,2018/7/6,"1,154,807","43,356,347",37.6,37.85,37.4,37.6,0,831,
聯華,1229,2018/7/9,"631,141","23,888,426",37.7,37.95,37.6,37.95,0.35,393,
聯華,1229,2018/7/10,"540,461","20,535,618",38,38.1,37.85,38,0.05,359,
聯華,1229,2018/7/11,"685,773","25,992,224",38,38,37.85,37.85,-0.15,490,
聯華,1229,2018/7/12,"699,187","26,629,138",37.85,38.2,37.8,38.15,0.3,407,
聯華,1229,2018/7/13,"793,724","30,256,118",38.25,38.25,38.05,38.15,0,500,
聯華,1229,2018/7/16,"1,213,979","46,639,378",38.25,38.55,38.25,38.4,0.25,588,
聯華,1229,2018/7/17,"731,858","28,115,732",38.5,38.5,38.3,38.4,0,449,
聯華,1229,2018/7/18,"876,906","33,682,422",38.4,38.5,38.3,38.4,0,619,
聯華,1229,2018/7/19,"1,000,272","38,422,762",38.4,38.5,38.3,38.4,0,584,
聯華,1229,2018/7/20,"602,617","23,186,676",38.5,38.55,38.4,38.5,0.1,366,
聯華,1229,2018/7/23,"660,161","25,417,045",38.55,38.6,38.4,38.5,0,385,
聯華,1229,2018/7/24,"800,881","30,803,800",38.5,38.55,38.4,38.45,-0.05,418,
聯華,1229,2018/7/25,"761,172","29,333,583",38.5,38.65,38.4,38.55,0.1,376,
聯華,1229,2018/7/26,"992,980","38,354,561",38.55,38.7,38.55,38.7,0.15,470,
聯華,1229,2018/7/27,"1,657,063","64,638,397",38.75,39.15,38.65,39.1,0.4,839,
聯華,1229,2018/7/30,"1,265,375","49,627,427",39.2,39.3,39.15,39.2,0.1,709,
聯華,1229,2018/7/31,"1,541,250","60,793,287",39.2,39.6,39.2,39.5,0.3,802,
聯華,1229,2018/8/1,"1,264,072","50,184,199",39.55,39.8,39.55,39.8,0.3,775,
聯華,1229,2018/8/2,"2,367,942","94,618,537",39.9,40.35,39.6,39.6,-0.2,"1,342",
聯華,1229,2018/8/3,"1,875,448","75,145,522",39.6,40.3,39.5,40.3,0.7,"1,093",
聯華,1229,2018/8/6,"1,705,867","69,418,871",40.4,40.85,40.4,40.85,0.55,"1,013",
聯華,1229,2018/8/7,"1,304,587","52,921,066",40.85,40.85,40.35,40.55,-0.3,666,
聯華,1229,2018/8/8,"1,126,396","45,956,674",40.8,41,40.55,40.6,0.05,700,
聯華,1229,2018/8/9,"1,915,731","76,715,095",40.55,40.55,39.8,40.1,-0.5,"1,093",
聯華,1229,2018/8/10,"1,475,153","59,161,599",40,40.3,39.95,40.1,0,753,
聯華,1229,2018/8/13,"3,089,244","122,288,396",40.15,40.15,39.2,39.6,-0.5,"1,677",
聯華,1229,2018/8/14,"2,256,556","90,097,590",39.55,40.15,39.5,39.85,0.25,986,
聯華,1229,2018/8/15,"1,397,944","55,760,710",39.8,40.1,39.75,39.85,0,618,
聯華,1229,2018/8/16,"1,447,112","57,462,107",39.85,39.85,39.5,39.7,-0.15,738,
聯華,1229,2018/8/17,"2,245,802","88,836,816",39.85,39.9,39.35,39.5,-0.2,"1,300",
聯華,1229,2018/8/20,"1,313,944","52,147,933",39.5,39.85,39.45,39.8,0.3,806,
聯華,1229,2018/8/21,"2,170,482","87,167,474",39.8,40.3,39.8,40.2,0.4,"1,257",
聯華,1229,2018/8/22,"1,520,783","61,441,440",40.25,40.5,40.25,40.45,0.25,951,
聯華,1229,2018/8/23,"2,465,206","100,468,401",40.7,40.85,40.6,40.8,0.35,"1,201",
聯華,1229,2018/8/24,"4,293,115","175,223,765",40.8,41.1,40.55,41.1,0.3,"1,875",
聯華,1229,2018/8/27,"7,477,223","276,154,189",36.75,37.65,36.5,37.35,X0.00,"3,321",
聯華,1229,2018/8/28,"4,189,222","155,612,392",37.7,38,36.9,36.95,-0.4,"2,340",
聯華,1229,2018/8/29,"1,291,389","47,732,712",37,37.1,36.9,37.05,0.1,849,
聯華,1229,2018/8/30,"3,073,596","112,494,302",37.05,37.05,36.4,36.45,-0.6,"2,022",
聯華,1229,2018/8/31,"2,234,348","81,460,642",36.45,36.7,36.35,36.45,0,"1,350",
聯華,1229,2018/9/3,"2,292,203","83,169,291",36.8,36.9,36,36.15,-0.3,"1,522",
聯華,1229,2018/9/4,"2,229,252","80,017,132",36.15,36.15,35.8,35.8,-0.35,"1,426",
聯華,1229,2018/9/5,"2,825,242","100,323,392",35.75,35.8,35.15,35.2,-0.6,"2,107",
聯華,1229,2018/9/6,"2,571,258","89,723,664",35.05,35.05,34.8,34.85,-0.35,"1,591",
聯華,1229,2018/9/7,"2,044,628","71,241,630",34.85,35.1,34.65,34.7,-0.15,"1,377",
聯華,1229,2018/9/10,"2,596,485","88,709,116",34.7,34.75,33.9,33.95,-0.75,"1,509",
聯華,1229,2018/9/11,"2,343,095","80,215,964",33.95,34.55,33.95,34.35,0.4,"1,474",
聯華,1229,2018/9/12,"2,265,097","78,697,936",34.4,34.95,34.4,34.95,0.6,"1,410",
聯華,1229,2018/9/13,"2,775,989","96,965,044",35,35.6,34.95,35.15,0.2,"1,843",
聯華,1229,2018/9/14,"931,402","32,775,450",35.3,35.35,35,35.15,0,621,
聯華,1229,2018/9/17,"920,240","32,019,534",35.1,35.1,34.65,34.7,-0.45,634,
聯華,1229,2018/9/18,"1,201,413","41,964,956",35,35.25,34.7,34.9,0.2,725,
聯華,1229,2018/9/19,"1,282,194","44,764,187",35,35.1,34.85,34.85,-0.05,895,
聯華,1229,2018/9/20,"1,376,979","47,943,755",34.95,35.1,34.7,34.8,-0.05,832,
聯華,1229,2018/9/21,"3,737,453","133,017,224",34.8,36.5,34.8,36.5,1.7,"2,018",
聯華,1229,2018/9/25,"2,701,862","95,950,526",36.2,36.2,35.3,35.35,-1.15,"1,873",
聯華,1229,2018/9/26,"1,531,185","53,971,859",35.4,35.5,35,35.25,-0.1,"1,155",
聯華,1229,2018/9/27,"1,423,039","50,151,547",35.2,35.5,35,35.5,0.25,923,
聯華,1229,2018/9/28,"5,722,471","201,949,235",35.5,35.6,35.05,35.3,-0.2,950,
聯華,1229,2018/10/1,"1,264,266","44,588,065",35.3,35.55,35,35.45,0.15,886,
聯華,1229,2018/10/2,"984,574","34,615,030",35.45,35.45,35.1,35.1,-0.35,619,
聯華,1229,2018/10/3,"1,221,973","42,760,279",35.1,35.15,34.85,34.95,-0.15,891,
聯華,1229,2018/10/4,"1,067,878","37,185,230",34.95,35.05,34.7,34.8,-0.15,640,
聯華,1229,2018/10/5,"2,368,709","80,881,499",34.7,34.7,33.75,34.1,-0.7,"1,608",
聯華,1229,2018/10/8,"852,673","29,070,022",34.05,34.3,33.95,34.3,0.2,616,
聯華,1229,2018/10/9,"740,804","25,349,077",34.3,34.35,34.1,34.2,-0.1,549,
聯華,1229,2018/10/11,"4,145,907","133,272,802",33.25,33.25,31.75,31.95,-2.25,"2,494",
聯華,1229,2018/10/12,"2,507,919","79,302,707",31.3,31.95,31.2,31.85,-0.1,"1,414",
聯華,1229,2018/10/15,"1,419,466","45,157,007",31.95,31.95,31.65,31.75,-0.1,887,
聯華,1229,2018/10/16,"874,710","27,965,997",31.75,32.2,31.75,32.1,0.35,677,
聯華,1229,2018/10/17,"1,129,694","36,334,681",32.5,32.5,31.9,31.95,-0.15,829,
聯華,1229,2018/10/18,"1,781,999","56,250,649",31.95,32,31.25,31.55,-0.4,"1,232",
聯華,1229,2018/10/19,"4,508,697","137,367,816",31.2,31.2,30.1,30.35,-1.2,"1,900",
聯華,1229,2018/10/22,"1,240,664","38,029,301",30.35,31.3,30.2,31,0.65,818,
聯華,1229,2018/10/23,"1,278,638","39,398,292",31,31.05,30.6,31.05,0.05,822,
聯華,1229,2018/10/24,"1,250,247","38,297,301",31,31,30.1,30.95,-0.1,836,
聯華,1229,2018/10/25,"1,245,443","37,564,992",30.25,30.3,30,30.2,-0.75,838,
聯華,1229,2018/10/26,"1,956,883","58,702,547",30.25,30.5,29.65,30.05,-0.15,"1,215",
聯華,1229,2018/10/29,"1,294,109","38,464,570",30,30.05,29.5,29.75,-0.3,809,
聯華,1229,2018/10/30,"710,700","21,149,359",29.8,29.95,29.65,29.7,-0.05,571,
聯華,1229,2018/10/31,"891,874","26,915,834",29.9,30.5,29.9,30.45,0.75,605,
聯華,1229,2018/11/1,"1,036,297","31,952,664",30.75,31.2,30.5,30.8,0.35,630,
聯華,1229,2018/11/2,"877,902","27,035,153",31,31,30.55,30.7,-0.1,629,
聯華,1229,2018/11/5,"1,021,498","31,066,255",30.65,30.65,30.2,30.55,-0.15,776,
聯華,1229,2018/11/6,"647,523","19,922,551",30.65,31,30.55,31,0.45,494,
聯華,1229,2018/11/7,"1,169,607","36,603,930",31.1,31.5,31.1,31.4,0.4,806,
聯華,1229,2018/11/8,"880,217","27,650,576",31.4,31.55,31.3,31.45,0.05,680,
聯華,1229,2018/11/9,"712,132","22,235,907",31.45,31.5,31.05,31.05,-0.4,558,
聯華,1229,2018/11/12,"503,966","15,597,276",30.9,31.1,30.7,31.1,0.05,359,
聯華,1229,2018/11/13,"993,982","30,509,728",30.5,31,30.35,31,-0.1,653,
聯華,1229,2018/11/14,"1,611,216","49,228,196",31,31.05,30.4,30.5,-0.5,"1,068",
聯華,1229,2018/11/15,"1,975,157","59,621,581",30.4,30.4,30,30.3,-0.2,"1,275",
聯華,1229,2018/11/16,"660,279","20,115,761",30.35,30.6,30.3,30.6,0.3,564,
聯華,1229,2018/11/19,"565,772","17,337,292",30.55,30.8,30.5,30.75,0.15,398,
聯華,1229,2018/11/20,"1,002,441","30,846,844",30.7,30.95,30.5,30.5,-0.25,670,
聯華,1229,2018/11/21,"817,155","24,752,067",30.45,30.45,30.2,30.35,-0.15,669,
聯華,1229,2018/11/22,"783,153","23,729,261",30.35,30.4,30.2,30.2,-0.15,451,
聯華,1229,2018/11/23,"887,280","26,713,624",30.2,30.3,30.05,30.05,-0.15,635,
聯華,1229,2018/11/26,"757,066","23,089,408",30.25,30.7,30.25,30.5,0.45,505,
聯華,1229,2018/11/27,"592,887","17,988,443",30.6,30.6,30.25,30.25,-0.25,535,
聯華,1229,2018/11/28,"846,027","25,799,062",30.5,30.75,30.3,30.75,0.5,705,
聯華,1229,2018/11/29,"1,614,203","49,233,186",31,31,30.3,30.4,-0.35,"1,000",
聯華,1229,2018/11/30,"1,050,252","31,981,879",30.65,30.65,30.35,30.45,0.05,752,
聯華,1229,2018/12/3,"1,603,199","49,658,203",30.85,31.25,30.65,31.1,0.65,880,
聯華,1229,2018/12/4,"1,369,696","42,456,238",31.2,31.25,30.9,30.9,-0.2,757,
聯華,1229,2018/12/5,"1,345,616","41,304,946",30.7,30.9,30.5,30.65,-0.25,847,
聯華,1229,2018/12/6,"1,353,689","40,979,408",30.6,30.6,30.1,30.25,-0.4,959,
聯華,1229,2018/12/7,"1,007,965","30,470,471",30.25,30.45,30.2,30.2,-0.05,755,
聯華,1229,2018/12/10,"759,666","22,880,315",30.2,30.3,30,30.15,-0.05,541,
聯華,1229,2018/12/11,"996,312","30,019,639",30.15,30.25,30.05,30.1,-0.05,797,
聯華,1229,2018/12/12,"1,320,173","39,773,709",30.25,30.25,30.05,30.15,0.05,927,
聯華,1229,2018/12/13,"4,570,218","138,888,263",30.15,30.45,30.15,30.4,0.25,868,
聯華,1229,2018/12/14,"1,211,053","36,677,658",30.4,30.45,30.15,30.4,0,887,
聯華,1229,2018/12/17,"1,379,743","42,193,791",30.4,30.75,30.35,30.6,0.2,877,
聯華,1229,2018/12/18,"1,983,400","59,885,807",30.45,30.45,30.1,30.1,-0.5,"1,442",
聯華,1229,2018/12/19,"3,017,653","90,463,768",30.1,30.15,29.9,29.95,-0.15,"2,142",
聯華,1229,2018/12/20,"1,661,099","49,673,470",29.95,30.1,29.85,29.85,-0.1,"1,369",
聯華,1229,2018/12/21,"1,198,569","35,883,266",29.85,30.15,29.8,30.15,0.3,843,
聯華,1229,2018/12/22,"615,669","18,475,766",30.15,30.15,29.9,30.05,-0.1,548,
聯華,1229,2018/12/24,"1,018,958","30,512,072",30.2,30.2,29.85,29.9,-0.15,694,
聯華,1229,2018/12/25,"1,254,291","37,228,289",29.8,29.8,29.6,29.7,-0.2,982,
聯華,1229,2018/12/26,"907,240","26,901,668",29.55,29.8,29.55,29.6,-0.1,630,
聯華,1229,2018/12/27,"933,315","27,681,258",29.8,29.9,29.6,29.6,0,623,
聯華,1229,2018/12/28,"1,952,758","57,812,815",29.6,29.65,29.5,29.65,0.05,596,
聯華,1229,2019/1/2,"1,152,162","34,137,855",29.75,29.9,29.5,29.65,0,833,
聯華,1229,2019/1/3,"1,529,277","45,188,251",29.6,29.75,29.4,29.45,-0.2,990,
聯華,1229,2019/1/4,"2,196,441","63,616,329",29.35,29.35,28.85,28.9,-0.55,"1,430",
聯華,1229,2019/1/7,"1,173,593","34,361,243",29,29.5,29,29.5,0.6,793,
聯華,1229,2019/1/8,"764,922","22,440,843",29.5,29.5,29.15,29.3,-0.2,609,
聯華,1229,2019/1/9,"2,491,560","73,506,871",29.3,29.9,29.25,29.8,0.5,"1,853",
聯華,1229,2019/1/10,"1,040,068","30,867,769",29.8,29.9,29.5,29.6,-0.2,776,
聯華,1229,2019/1/11,"1,249,321","36,974,286",29.6,29.65,29.55,29.55,-0.05,853,
聯華,1229,2019/1/14,"1,298,332","38,777,623",29.6,30.1,29.6,29.8,0.25,785,
聯華,1229,2019/1/15,"717,637","21,494,112",30,30,29.9,29.95,0.15,554,
聯華,1229,2019/1/16,"786,055","23,595,262",30,30.1,29.95,30,0.05,599,
聯華,1229,2019/1/17,"1,085,487","32,578,099",30.05,30.2,29.9,29.9,-0.1,780,
聯華,1229,2019/1/18,"705,296","21,235,937",29.9,30.2,29.9,30.2,0.3,495,
聯華,1229,2019/1/21,"1,010,252","30,665,803",30.45,30.45,30.25,30.35,0.15,788,
聯華,1229,2019/1/22,"1,212,580","36,534,668",30.35,30.4,30,30,-0.35,922,
聯華,1229,2019/1/23,"662,693","19,957,270",30,30.2,30,30.1,0.1,514,
聯華,1229,2019/1/24,"1,390,976","41,887,319",30.15,30.25,30,30,-0.1,"1,065",
聯華,1229,2019/1/25,"2,392,823","71,699,310",30,30.1,29.85,29.9,-0.1,"1,339",
聯華,1229,2019/1/28,"1,357,814","40,770,400",30,30.2,29.85,30.2,0.3,"1,058",
聯華,1229,2019/1/29,"904,182","27,204,639",30.2,30.2,30.05,30.05,-0.15,708,
聯華,1229,2019/1/30,"1,453,264","43,801,909",30,30.3,30,30.15,0.1,824,
聯華,1229,2019/2/11,"1,131,217","34,171,533",30.25,30.3,30.1,30.15,0,806,
聯華,1229,2019/2/12,"1,612,843","49,073,035",30.15,30.5,30.15,30.4,0.25,936,
聯華,1229,2019/2/13,"1,645,088","50,184,683",30.45,30.65,30.4,30.65,0.25,"1,014",
聯華,1229,2019/2/14,"1,340,312","40,976,562",30.65,30.65,30.5,30.5,-0.15,960,
聯華,1229,2019/2/15,"1,185,976","36,148,545",30.5,30.6,30.4,30.5,0,779,
聯華,1229,2019/2/18,"2,082,394","64,136,264",30.6,31,30.6,30.8,0.3,"1,043",
聯華,1229,2019/2/19,"1,403,366","43,454,585",30.8,31.2,30.75,31.2,0.4,947,
聯華,1229,2019/2/20,"3,060,817","97,209,794",31.25,32.05,31.25,31.85,0.65,"2,052",
聯華,1229,2019/2/21,"2,433,709","77,744,427",31.9,32.1,31.85,31.85,0,"1,351",
