股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
辛耘,3583,2021/7/6,"372,219","24,141,044",64.5,65.2,64.3,64.6,0.5,283,
辛耘,3583,2021/7/7,"435,680","28,438,632",64.8,65.8,64.5,64.8,0.2,277,
辛耘,3583,2021/7/8,"181,319","11,680,007",64.8,65,63.9,64.2,-0.6,154,
辛耘,3583,2021/7/9,"154,628","9,790,998",64.2,64.2,63.1,63.1,-1.1,128,
辛耘,3583,2021/7/12,"441,500","27,653,040",63.6,63.7,62.2,62.3,-0.8,333,
辛耘,3583,2021/7/13,"452,191","28,264,689",62.5,63.3,62,62,-0.3,327,
辛耘,3583,2021/7/14,"202,665","12,564,090",63,63.2,61.5,62,0,163,
辛耘,3583,2021/7/15,"379,179","24,128,734",62.6,64.3,62.6,63.9,1.9,320,
辛耘,3583,2021/7/16,"256,024","16,284,172",63.1,64.5,63,63.1,-0.8,189,
辛耘,3583,2021/7/19,"322,560","20,000,769",62.5,62.6,61.7,61.8,-1.3,248,
辛耘,3583,2021/7/20,"356,246","21,666,651",61.5,61.5,60.5,60.7,-1.1,247,
辛耘,3583,2021/7/21,"454,972","27,304,565",61.4,61.5,59.3,59.3,-1.4,341,
辛耘,3583,2021/7/22,"301,175","18,144,334",60,61.4,59.6,60.1,0.8,202,
辛耘,3583,2021/7/23,"202,016","12,363,902",60.1,61.9,60.1,60.6,0.5,175,
辛耘,3583,2021/7/26,"214,405","13,114,442",61.2,61.6,60.6,61.6,1,150,
辛耘,3583,2021/7/27,"220,200","13,433,800",61.9,61.9,60.1,61.9,0.3,171,
辛耘,3583,2021/7/28,"361,140","21,501,004",61.5,61.5,58.1,60.6,-1.3,286,
辛耘,3583,2021/7/29,"121,109","7,297,269",60.7,61,59.8,60.4,-0.2,100,
辛耘,3583,2021/7/30,"253,460","15,145,065",60.4,60.4,59.3,59.5,-0.9,184,
辛耘,3583,2021/8/2,"105,001","6,242,962",59.6,60,58.6,59.9,0.4,80,
辛耘,3583,2021/8/3,"109,641","6,600,510",59.9,60.4,59.9,60.2,0.3,97,
辛耘,3583,2021/8/4,"104,039","6,226,031",59.9,60.2,59.6,59.8,-0.4,93,
辛耘,3583,2021/8/5,"203,277","12,080,467",59.8,60,59,59.4,-0.4,171,
辛耘,3583,2021/8/6,"121,000","7,209,100",60,60,59.4,59.5,0.1,91,
辛耘,3583,2021/8/9,"279,205","16,785,130",60.4,60.4,59.8,59.9,0.4,199,
辛耘,3583,2021/8/10,"2,676,428","170,643,345",63.8,65.4,62,63.2,3.3,"1,892",
辛耘,3583,2021/8/11,"7,552,300","504,845,063",63.5,69,63.5,66.8,3.6,"5,345",
辛耘,3583,2021/8/12,"5,021,852","337,394,657",65,69,64.2,69,2.2,"3,828",
辛耘,3583,2021/8/13,"2,711,832","181,808,049",68.3,69,65.3,65.5,-3.5,"1,911",
辛耘,3583,2021/8/16,"1,682,633","109,660,204",65.6,67.5,63.5,63.5,-2,"1,320",
辛耘,3583,2021/8/17,"1,239,634","77,135,949",64.4,64.5,60.6,60.6,-2.9,"1,000",
辛耘,3583,2021/8/18,"807,202","49,091,718",59.8,62.1,59.6,62.1,1.5,606,
辛耘,3583,2021/8/19,"970,337","58,110,447",61.3,61.8,59,59,-3.1,662,
辛耘,3583,2021/8/20,"388,837","23,282,743",60,60.5,58.9,60,1,317,
辛耘,3583,2021/8/23,"418,581","25,799,107",60.8,62.5,60.7,61.5,1.5,344,
辛耘,3583,2021/8/24,"314,201","19,185,745",62.2,62.3,60.5,60.6,-0.9,243,
辛耘,3583,2021/8/25,"1,910,568","123,674,780",61,66.4,61,65.9,5.3,"1,423",
辛耘,3583,2021/8/26,"1,059,100","68,715,838",65.9,65.9,64,64.5,-1.4,762,
辛耘,3583,2021/8/27,"4,383,008","298,539,447",65.4,69.9,64.4,67.4,2.9,"3,119",
辛耘,3583,2021/8/30,"4,125,767","288,575,017",68.1,72,68.1,68.7,1.3,"3,032",
辛耘,3583,2021/8/31,"1,180,546","80,162,152",68.1,69,67,68.7,0,955,
辛耘,3583,2021/9/1,"1,975,274","136,527,471",69.8,70.7,67.7,67.8,-0.9,"1,419",
辛耘,3583,2021/9/2,"2,032,805","135,597,694",68,68.8,64.6,67.4,-0.4,"1,515",
辛耘,3583,2021/9/3,"1,960,844","134,559,677",68.5,69.5,67.3,69.3,1.9,"1,465",
辛耘,3583,2021/9/6,"1,163,874","78,830,827",68.3,69.2,66,66.9,-2.4,866,
辛耘,3583,2021/9/7,"721,881","47,649,578",66.3,67.6,65.1,66.1,-0.8,528,
辛耘,3583,2021/9/8,"691,821","44,802,335",67,67,63.6,63.6,-2.5,530,
辛耘,3583,2021/9/9,"1,257,256","83,935,332",65,68.3,63.8,67.5,3.9,923,
辛耘,3583,2021/9/10,"553,357","37,329,370",67.4,68,66.7,68,0.5,413,
辛耘,3583,2021/9/13,"594,492","40,405,930",68,69,66.8,68.6,0.6,422,
辛耘,3583,2021/9/14,"1,101,795","75,203,581",68.9,69.9,67.2,67.3,-1.3,783,
辛耘,3583,2021/9/15,"981,174","66,743,616",67.5,69.3,66.7,67.4,0.1,672,
辛耘,3583,2021/9/16,"636,394","43,379,385",68,69,67.2,68.3,0.9,478,
辛耘,3583,2021/9/17,"2,890,487","200,769,093",68.3,71.3,68.1,68.4,0.1,"2,258",
辛耘,3583,2021/9/22,"1,463,776","99,175,406",67,69.5,65.6,67.9,-0.5,"1,066",
辛耘,3583,2021/9/23,"3,007,631","210,858,497",68.8,72,67.8,71.8,3.9,"2,056",
辛耘,3583,2021/9/24,"3,746,515","269,184,834",72,73.2,70.6,71.8,0,"3,238",
辛耘,3583,2021/9/27,"3,747,197","274,738,279",72.5,74.6,71.2,72.7,0.9,"2,456",
辛耘,3583,2021/9/28,"1,095,622","78,496,538",72.3,72.3,71.2,71.4,-1.3,828,
辛耘,3583,2021/9/29,"1,578,968","109,799,801",69.8,70.8,68.5,68.5,-2.9,"1,302",
辛耘,3583,2021/9/30,"1,182,245","83,641,511",69,72,69,70.6,2.1,"1,125",
辛耘,3583,2021/10/1,"1,339,399","92,698,367",70.4,71.3,67.5,68.7,-1.9,"1,210",
辛耘,3583,2021/10/4,"1,471,627","98,169,951",70.1,70.1,65.3,65.3,-3.4,"1,230",
辛耘,3583,2021/10/5,"940,897","61,109,320",64.3,66.4,63.1,66,0.7,649,
辛耘,3583,2021/10/6,"974,664","63,006,579",66.9,66.9,63.9,64,-2,669,
辛耘,3583,2021/10/7,"534,775","35,222,264",65,66.7,64.6,66.7,2.7,429,
辛耘,3583,2021/10/8,"450,520","30,159,543",66.7,67.6,65.9,67.4,0.7,393,
辛耘,3583,2021/10/12,"543,014","35,484,899",66,66.2,64.6,64.9,-2.5,374,
辛耘,3583,2021/10/13,"1,068,265","67,522,719",64.7,65.2,62.5,62.5,-2.4,858,
辛耘,3583,2021/10/14,"470,146","29,698,280",63.8,63.9,62.2,62.8,0.3,381,
辛耘,3583,2021/10/15,"1,087,147","71,663,588",64.5,67,64.5,65.9,3.1,771,
辛耘,3583,2021/10/18,"276,739","18,134,416",66.1,66.1,65.1,65.1,-0.8,228,
辛耘,3583,2021/10/19,"221,235","14,639,633",66.1,66.6,65.5,65.9,0.8,195,
辛耘,3583,2021/10/20,"351,664","23,358,069",66.8,67.2,65.7,66.8,0.9,279,
辛耘,3583,2021/10/21,"561,831","37,679,959",67.1,68.3,65.6,65.6,-1.2,449,
辛耘,3583,2021/10/22,"352,180","23,380,086",65.7,67,65.5,66.2,0.6,244,
辛耘,3583,2021/10/25,"607,098","40,866,864",65.5,68.2,65.5,67.8,1.6,488,
辛耘,3583,2021/10/26,"1,115,542","76,310,746",67.8,68.9,67.1,68.7,0.9,575,
辛耘,3583,2021/10/27,"406,773","27,729,476",68.2,69,67.6,68.3,-0.4,376,
辛耘,3583,2021/10/28,"1,088,780","75,433,871",68.6,70.1,68.2,68.7,0.4,959,
辛耘,3583,2021/10/29,"1,018,488","70,864,976",69.6,70.6,68.7,68.9,0.2,"1,041",
辛耘,3583,2021/11/1,"2,858,635","206,148,208",70.3,73.5,69.5,72.5,3.6,"1,851",
辛耘,3583,2021/11/2,"2,641,037","192,539,505",72.8,74.5,71,72.5,0,"1,825",
辛耘,3583,2021/11/3,"2,265,115","166,564,739",72.6,74.3,71.9,73.4,0.9,"1,598",
辛耘,3583,2021/11/4,"9,906,798","776,740,012",74,80.7,73.7,80.6,7.2,"5,603",
辛耘,3583,2021/11/5,"7,544,386","581,515,519",80.5,80.6,74.8,76.8,-3.8,"5,128",
辛耘,3583,2021/11/8,"3,057,684","232,024,318",76.8,77.9,74.2,74.2,-2.6,"2,262",
辛耘,3583,2021/11/9,"3,238,833","247,795,009",74.5,78.7,74.5,77.4,3.2,"2,447",
辛耘,3583,2021/11/10,"9,934,804","804,556,134",77.1,84.5,76.1,80.5,3.1,"7,031",
辛耘,3583,2021/11/11,"7,124,772","588,508,205",79.9,85.5,79.5,81,0.5,"5,684",
辛耘,3583,2021/11/12,"3,328,118","270,607,951",82.9,83.2,79.5,80.6,-0.4,"2,219",
辛耘,3583,2021/11/15,"6,944,529","586,623,006",81.1,87.5,80.7,85,4.4,"4,664",
辛耘,3583,2021/11/16,"4,362,674","360,481,869",85,85.6,80.1,82,-3,"3,580",
辛耘,3583,2021/11/17,"1,734,701","140,494,471",80.8,82.4,80.5,80.9,-1.1,"1,393",
辛耘,3583,2021/11/18,"2,347,881","186,141,738",81,81.5,78.4,79,-1.9,"1,771",
辛耘,3583,2021/11/19,"1,809,593","145,813,246",80.5,82.5,79.1,79.8,0.8,"1,541",
辛耘,3583,2021/11/22,"1,115,044","89,958,463",79.7,81.6,79.3,80.8,1,857,
辛耘,3583,2021/11/23,"1,400,226","110,381,155",80.8,80.8,77.7,78.2,-2.6,"1,039",
辛耘,3583,2021/11/24,"7,911,437","661,512,236",80,85.9,79,85.6,7.4,"5,332",
辛耘,3583,2021/11/25,"7,805,569","666,763,719",86.3,87.5,84,84.5,-1.1,"5,553",
辛耘,3583,2021/11/26,"3,198,340","260,634,484",84.5,84.5,79.9,80.3,-4.2,"2,528",
辛耘,3583,2021/11/29,"2,162,629","170,650,444",78.8,80.4,77.1,78.9,-1.4,"1,542",
辛耘,3583,2021/11/30,"3,237,019","259,054,327",80.2,81.7,78.9,80.8,1.9,"2,205",
辛耘,3583,2021/12/1,"961,617","77,300,596",80.2,81.2,79.3,81.1,0.3,761,
辛耘,3583,2021/12/2,"2,161,936","174,256,778",81.3,82.5,78.5,79.3,-1.8,"1,757",
辛耘,3583,2021/12/3,"1,154,982","93,079,490",79.5,81.8,79.5,80,0.7,959,
辛耘,3583,2021/12/6,"845,944","67,051,423",80.3,80.8,78.6,78.7,-1.3,686,
辛耘,3583,2021/12/7,"608,844","48,200,457",78.7,80,78.7,78.8,0.1,466,
辛耘,3583,2021/12/8,"840,387","66,857,748",79.9,80.5,78.8,79.1,0.3,576,
辛耘,3583,2021/12/9,"788,650","62,557,116",79.7,80.4,78.5,78.7,-0.4,571,
辛耘,3583,2021/12/10,"3,963,000","323,675,239",80,83.3,79.6,82.8,4.1,"2,725",
辛耘,3583,2021/12/13,"2,741,493","227,286,563",84.5,84.5,82,82,-0.8,"3,175",
辛耘,3583,2021/12/14,"1,862,367","148,111,175",82,82,78.3,79.1,-2.9,"1,584",
辛耘,3583,2021/12/15,"555,851","44,308,177",79.1,80.3,79,79.5,0.4,480,
辛耘,3583,2021/12/16,"881,157","71,468,455",80.6,82.3,80.3,80.5,1,751,
辛耘,3583,2021/12/17,"604,833","48,362,943",80.3,80.8,79.4,79.6,-0.9,452,
辛耘,3583,2021/12/20,"689,470","55,422,421",79.2,81.2,79.2,80.2,0.6,480,
辛耘,3583,2021/12/21,"875,664","71,220,026",80.2,82.2,80.2,80.9,0.7,709,
辛耘,3583,2021/12/22,"975,671","79,895,501",81.5,82.7,81.1,81.2,0.3,"1,043",
辛耘,3583,2021/12/23,"1,403,590","115,887,832",82,83.2,81.9,82.6,1.4,"1,327",
辛耘,3583,2021/12/24,"652,434","53,559,941",83.2,83.3,81.3,81.7,-0.9,709,
辛耘,3583,2021/12/27,"4,678,881","395,323,105",81.9,85.7,81.7,85.7,4,"3,011",
辛耘,3583,2021/12/28,"18,045,192","1,612,714,736",87,93,86,89.3,3.6,"13,095",
辛耘,3583,2021/12/29,"21,118,882","1,999,757,502",91,98.2,89.8,98.2,8.9,"14,398",
辛耘,3583,2021/12/30,"15,943,231","1,691,358,668",102.5,108,101.5,108,9.8,"7,981",
辛耘,3583,2022/1/3,"33,961,562","3,704,640,229",113,115,103.5,107,-1,"19,172",
辛耘,3583,2022/1/4,"15,062,023","1,600,351,771",109.5,110.5,103,107,0,"9,254",
辛耘,3583,2022/1/5,"12,744,791","1,306,495,820",105,107.5,99.1,99.2,-7.8,"8,130",
辛耘,3583,2022/1/6,"26,913,690","2,831,659,493",98.5,108.5,97.4,105,5.8,"17,785",
辛耘,3583,2022/1/7,"11,317,654","1,136,538,271",103,103.5,98.9,100.5,-4.5,"7,995",
辛耘,3583,2022/1/10,"22,771,480","2,444,239,475",100.5,110.5,99.9,110.5,10,"13,823",
辛耘,3583,2022/1/11,"45,772,301","4,964,877,811",109.5,114,101,103,-7.5,"27,308",
辛耘,3583,2022/1/12,"38,200,370","4,223,637,445",106.5,113,105.5,113,10,"21,427",
辛耘,3583,2022/1/13,"27,284,307","2,972,114,596",111,111.5,107,109.5,-3.5,"15,444",
辛耘,3583,2022/1/14,"32,190,707","3,453,717,627",110,112,101.5,102.5,-7,"20,751",
辛耘,3583,2022/1/17,"15,303,905","1,599,135,150",103.5,107,102,104,1.5,"9,650",
辛耘,3583,2022/1/18,"9,364,197","953,669,714",102.5,103.5,100.5,103,-1,"6,251",
辛耘,3583,2022/1/19,"5,266,933","536,062,483",100,104,100,101,-2,"3,529",
辛耘,3583,2022/1/20,"10,865,762","1,124,271,245",101.5,105.5,101.5,103,2,"6,888",
辛耘,3583,2022/1/21,"8,545,840","843,706,506",101,103,96,96,-7,"6,315",
辛耘,3583,2022/1/24,"7,315,708","688,218,811",94,96,91.1,94.8,-1.2,"4,897",
辛耘,3583,2022/1/25,"5,549,156","511,349,154",94.1,95,90.2,91,-3.8,"4,020",
辛耘,3583,2022/1/26,"3,685,215","335,352,998",91.5,93.4,89.3,90.3,-0.7,"3,233",
辛耘,3583,2022/2/7,"6,801,556","634,178,526",92.2,97.6,91.4,91.6,1.3,"4,647",
辛耘,3583,2022/2/8,"2,885,898","267,584,151",92.4,93.9,92,92.5,0.9,"2,197",
辛耘,3583,2022/2/9,"6,803,413","652,297,775",92.7,97.7,92.7,96.8,4.3,"5,268",
辛耘,3583,2022/2/10,"3,639,801","346,917,344",95.7,96.7,94.1,96,-0.8,"3,149",
辛耘,3583,2022/2/11,"1,808,685","170,002,404",93.5,95,93.5,93.8,-2.2,"1,466",
辛耘,3583,2022/2/14,"1,793,836","162,972,901",91.1,92.5,90.1,91,-2.8,"1,451",
辛耘,3583,2022/2/15,"1,261,809","115,080,484",92,92.2,90,90,-1,"1,085",
辛耘,3583,2022/2/16,"6,771,932","641,955,420",92.5,97.5,91.9,92.6,2.6,"5,534",
辛耘,3583,2022/2/17,"4,583,193","433,878,731",93.5,96.1,93.3,93.7,1.1,"3,999",
辛耘,3583,2022/2/18,"1,248,609","117,184,058",93,94.8,92.3,94.8,1.1,"1,089",
辛耘,3583,2022/2/21,"979,750","91,940,041",94.3,94.5,93.1,93.9,-0.9,735,
辛耘,3583,2022/2/22,"1,708,947","155,267,700",93.5,93.5,89.5,90.5,-3.4,"1,622",
辛耘,3583,2022/2/23,"807,728","74,296,309",91.3,92.6,91,92.2,1.7,967,
辛耘,3583,2022/2/24,"1,778,014","159,695,965",92.2,92.2,88,89,-3.2,"1,954",
辛耘,3583,2022/2/25,"1,541,504","137,405,733",90.5,91.2,87.5,87.8,-1.2,"1,541",
辛耘,3583,2022/3/1,"2,671,367","244,123,148",89.1,94,88.9,90.7,2.9,"2,246",
辛耘,3583,2022/3/2,"1,372,429","125,368,670",89.5,92.3,89.4,91.5,0.8,"1,205",
辛耘,3583,2022/3/3,"1,383,034","127,073,916",92.5,93.6,90.8,90.8,-0.7,"1,810",
辛耘,3583,2022/3/4,"1,442,366","129,248,862",90,91.3,88.4,88.6,-2.2,"1,932",
辛耘,3583,2022/3/7,"1,970,357","165,925,485",87,87.1,82,83.9,-4.7,"1,946",
辛耘,3583,2022/3/8,"1,669,626","137,370,525",81.4,84.9,80.4,81,-2.9,"1,845",
辛耘,3583,2022/3/9,"851,063","69,881,182",83,83,81.1,82.4,1.4,859,
辛耘,3583,2022/3/10,"1,999,463","171,568,332",85.5,87.3,84.5,85.1,2.7,"2,419",
辛耘,3583,2022/3/11,"690,053","58,833,671",85.3,85.7,84.8,85.5,0.4,880,
辛耘,3583,2022/3/14,"536,966","46,082,356",86.6,86.6,85.2,85.7,0.2,558,
辛耘,3583,2022/3/15,"802,486","67,147,485",84.6,85.2,82.8,83.1,-2.6,991,
辛耘,3583,2022/3/16,"775,386","65,857,222",85.5,86,83.5,84.2,1.1,"2,210",
辛耘,3583,2022/3/17,"4,397,582","391,208,391",86.4,90.9,86,89.2,5,"4,247",
辛耘,3583,2022/3/18,"1,223,281","107,899,623",88,89.2,87.5,88.8,-0.4,"1,151",
辛耘,3583,2022/3/21,"1,037,128","92,262,980",89.6,90.5,88.1,88.1,-0.7,"1,553",
辛耘,3583,2022/3/22,"715,186","63,375,059",88.8,89.4,87.6,88.8,0.7,674,
辛耘,3583,2022/3/23,"8,656,557","807,912,961",90.2,95.8,89.5,93.7,4.9,"8,060",
辛耘,3583,2022/3/24,"3,157,400","292,652,333",92.7,93.9,91.4,92.9,-0.8,"4,123",
辛耘,3583,2022/3/25,"2,589,538","237,535,556",93.8,94,89.4,90.5,-2.4,"4,457",
辛耘,3583,2022/3/28,"1,056,270","95,373,987",90.4,91.3,89,91,0.5,"1,320",
辛耘,3583,2022/3/29,"1,569,082","142,844,892",92.4,93.2,89.9,89.9,-1.1,"1,449",
辛耘,3583,2022/3/30,"1,516,255","139,011,803",91.3,92.6,90.5,90.5,0.6,"1,725",
辛耘,3583,2022/3/31,"822,437","73,678,194",90.3,90.7,89.1,89.3,-1.2,"1,468",
辛耘,3583,2022/4/1,"521,701","46,400,702",88.5,89.6,88.4,89.2,-0.1,"1,024",
辛耘,3583,2022/4/6,"570,612","50,878,054",88.8,90.1,88.1,89.9,0.7,984,
辛耘,3583,2022/4/7,"1,857,142","167,662,352",90.3,92.2,88,88.1,-1.8,"3,549",
辛耘,3583,2022/4/8,"1,605,769","145,301,597",89.3,92,88.8,89.7,1.6,"1,715",
辛耘,3583,2022/4/11,"1,557,933","133,979,634",88.8,88.8,84.5,84.5,-5.2,"3,033",
辛耘,3583,2022/4/12,"737,761","61,660,915",84,85.3,82.2,83,-1.5,596,
辛耘,3583,2022/4/13,"571,920","48,645,794",84.2,85.8,84,85.5,2.5,507,
辛耘,3583,2022/4/14,"1,053,929","91,509,097",87,88,85.7,86.2,0.7,833,
辛耘,3583,2022/4/15,"728,532","60,910,158",85.5,85.5,82.9,82.9,-3.3,678,
辛耘,3583,2022/4/18,"407,373","33,537,615",81.7,83.6,81.6,82.7,-0.2,393,
辛耘,3583,2022/4/19,"278,742","23,235,614",83.1,84,82.8,82.8,0.1,254,
辛耘,3583,2022/4/20,"478,979","39,661,546",83.3,84.2,82.3,82.3,-0.5,413,
辛耘,3583,2022/4/21,"735,251","59,991,033",82.1,82.9,80.9,81.2,-1.1,512,
辛耘,3583,2022/4/22,"882,216","70,256,670",80.6,81,78.8,79.2,-2,804,
辛耘,3583,2022/4/25,"904,906","68,482,466",77,77.5,74.7,75.3,-3.9,759,
辛耘,3583,2022/4/26,"593,164","45,151,668",76.3,77.1,74.5,76.9,1.6,480,
辛耘,3583,2022/4/27,"774,301","57,246,744",73.8,75.4,72.1,75.4,-1.5,697,
辛耘,3583,2022/4/28,"474,758","36,162,428",75.8,77.2,74.3,76.5,1.1,438,
辛耘,3583,2022/4/29,"841,758","66,324,385",78,80,77.8,78.8,2.3,719,
辛耘,3583,2022/5/3,"190,195","14,991,654",79.8,79.8,78,78.3,-0.5,198,
辛耘,3583,2022/5/4,"348,436","27,819,483",79.3,80.4,79,80,1.7,368,
辛耘,3583,2022/5/5,"704,564","56,898,581",81.1,82,79.7,79.9,-0.1,759,
辛耘,3583,2022/5/6,"294,203","23,103,206",78.5,79.3,77.9,79.3,-0.6,311,
辛耘,3583,2022/5/9,"550,322","42,635,811",78.7,78.9,76.7,77.7,-1.6,712,
辛耘,3583,2022/5/10,"512,102","40,377,410",76,80.2,76,80.1,2.4,502,
辛耘,3583,2022/5/11,"666,067","53,904,897",80,81.5,79.7,80.9,0.8,662,
辛耘,3583,2022/5/12,"738,444","59,871,594",80.8,82.3,79.4,79.4,-1.5,786,
辛耘,3583,2022/5/13,"601,610","49,141,271",81.4,82.2,80.8,81.5,2.1,633,
辛耘,3583,2022/5/16,"934,698","77,734,743",82.4,84.5,81,82.1,0.6,832,
辛耘,3583,2022/5/17,"537,558","44,967,940",82.8,84.2,82,84.2,2.1,506,
辛耘,3583,2022/5/18,"651,821","54,945,562",85.1,85.8,83.2,83.8,-0.4,865,
辛耘,3583,2022/5/19,"727,846","61,192,175",82.1,85.1,81.9,84.8,1,702,
辛耘,3583,2022/5/20,"469,065","39,697,658",84.6,85.6,83.8,84.2,-0.6,377,
辛耘,3583,2022/5/23,"455,452","38,813,837",85.3,86.1,84.4,85.1,0.9,400,
辛耘,3583,2022/5/24,"413,811","35,135,750",86.2,86.3,84.2,84.3,-0.8,547,
辛耘,3583,2022/5/25,"1,728,032","150,311,988",85,88.1,84.3,86.7,2.4,"1,503",
辛耘,3583,2022/5/26,"1,698,922","148,569,457",87.9,89.3,85.6,85.6,-1.1,"2,325",
辛耘,3583,2022/5/27,"2,352,211","208,315,618",86.2,89.9,85.9,89.7,4.1,"1,658",
辛耘,3583,2022/5/30,"4,726,511","432,066,307",92,92.7,90.4,91,1.3,"3,829",
辛耘,3583,2022/5/31,"1,845,164","167,031,217",91.5,91.8,89.6,89.6,-1.4,"1,644",
辛耘,3583,2022/6/1,"2,457,654","223,356,316",89.9,91.9,89.1,91.1,1.5,"1,928",
辛耘,3583,2022/6/2,"997,229","90,746,241",91.1,92,90.2,90.9,-0.2,874,
辛耘,3583,2022/6/6,"555,522","50,059,575",90.3,91.1,89.4,89.5,-1.4,581,
辛耘,3583,2022/6/7,"501,493","45,062,432",89.1,90.6,89,89.9,0.4,475,
辛耘,3583,2022/6/8,"1,093,948","99,701,861",90.7,91.7,90.7,91,1.1,996,
辛耘,3583,2022/6/9,"1,598,700","146,567,333",92,92.5,91,91.1,0.1,"1,567",
辛耘,3583,2022/6/10,"1,572,048","144,110,663",91,92.1,90.5,91.6,0.5,"1,488",
辛耘,3583,2022/6/13,"1,447,291","132,069,460",90.4,92.3,90.1,90.2,-1.4,"1,243",
辛耘,3583,2022/6/14,"1,371,096","123,561,095",90.2,91.5,88.2,91.5,1.3,"1,086",
辛耘,3583,2022/6/15,"1,381,251","126,816,250",92.2,93.1,90.3,90.5,-1,"1,174",
辛耘,3583,2022/6/16,"4,143,118","374,241,825",91.4,93.7,86.5,86.5,-4,"3,312",
辛耘,3583,2022/6/17,"1,254,977","109,388,406",86.3,88.1,86,87,0.5,994,
辛耘,3583,2022/6/20,"1,105,241","92,058,529",88.4,88.4,81,81,-6,967,
辛耘,3583,2022/6/21,"588,910","48,789,972",82.8,83.9,81.5,83.5,2.5,480,
辛耘,3583,2022/6/22,"1,162,343","93,141,857",85,85,78.2,78.6,-4.9,873,
辛耘,3583,2022/6/23,"930,043","70,673,185",76.8,77.6,74.9,75.6,X0.00,733,
辛耘,3583,2022/6/24,"620,672","47,034,411",76.5,77.4,74.7,74.7,-0.9,525,
辛耘,3583,2022/6/27,"613,078","47,368,109",76.2,78.1,75.8,77.7,3,536,
辛耘,3583,2022/6/28,"497,825","38,194,974",78,78.3,75.7,76.2,-1.5,513,
辛耘,3583,2022/6/29,"513,504","38,390,480",76.2,76.2,73.8,74.9,-1.3,447,
辛耘,3583,2022/6/30,"730,979","52,440,023",74.2,74.8,71,71,-3.9,657,
辛耘,3583,2022/7/1,"925,210","63,769,556",70.6,71.5,67,67.1,-3.9,746,
辛耘,3583,2022/7/4,"482,005","32,305,408",67.1,68.5,66,66.2,-0.9,513,
辛耘,3583,2022/7/5,"391,652","26,089,264",68,68.4,65.2,67.5,1.3,336,
辛耘,3583,2022/7/6,"730,579","47,397,181",66.9,67.3,63.5,63.6,-3.9,687,
辛耘,3583,2022/7/7,"730,646","48,024,976",63.9,67.1,63.9,66.6,3,596,
辛耘,3583,2022/7/8,"530,199","36,260,645",67.9,69.6,67.4,68.3,1.7,464,
辛耘,3583,2022/7/11,"554,788","38,728,686",68.8,70.7,68.8,69.3,1,630,
辛耘,3583,2022/7/12,"348,376","23,374,562",68.8,68.8,66,66.2,-3.1,383,
辛耘,3583,2022/7/13,"370,068","25,493,760",68.5,69.3,68.1,68.8,2.6,342,
辛耘,3583,2022/7/14,"540,387","38,205,404",69,71.6,68.5,71.1,2.3,703,
辛耘,3583,2022/7/15,"1,963,954","145,606,858",72,75.8,71.1,74.6,3.5,"1,813",
辛耘,3583,2022/7/18,"1,347,719","101,450,687",75.4,76.2,74.5,74.7,0.1,"1,069",
辛耘,3583,2022/7/19,"463,474","34,266,159",73.9,74.6,73.5,73.5,-1.2,411,
辛耘,3583,2022/7/20,"705,987","52,936,386",74.8,76.2,74,74.3,0.8,592,
辛耘,3583,2022/7/21,"494,793","37,148,395",75.7,75.8,74.5,75,0.7,434,
辛耘,3583,2022/7/22,"555,823","41,784,147",75.8,76.1,73.6,74.1,-0.9,556,
辛耘,3583,2022/7/25,"163,979","12,102,665",74.1,74.1,73.2,74.1,0,170,
辛耘,3583,2022/7/26,"246,936","17,921,887",73.3,73.5,72.2,72.2,-1.9,248,
辛耘,3583,2022/7/27,"282,551","20,621,940",72.4,73.7,72.1,73.7,1.5,271,
辛耘,3583,2022/7/28,"364,644","26,648,523",74.7,74.8,72.1,72.1,-1.6,327,
辛耘,3583,2022/7/29,"262,823","19,123,210",72.8,73.5,72.2,72.2,0.1,220,
辛耘,3583,2022/8/1,"196,502","14,200,372",72.2,72.8,71.5,72.5,0.3,186,
辛耘,3583,2022/8/2,"475,237","33,463,334",71.2,71.4,70,70.4,-2.1,403,
辛耘,3583,2022/8/3,"277,066","19,326,597",70.5,71,68.9,69.5,-0.9,295,
辛耘,3583,2022/8/4,"324,475","22,587,716",70,70.9,68.1,70,0.5,422,
辛耘,3583,2022/8/5,"377,121","26,988,471",70.5,72,70.5,71.6,1.6,456,
辛耘,3583,2022/8/8,"259,292","18,531,140",70.9,72,70.5,71.6,0,325,
辛耘,3583,2022/8/9,"270,882","19,415,281",71.9,72.5,70.9,71.5,-0.1,249,
辛耘,3583,2022/8/10,"179,317","12,777,804",71,71.7,71,71.1,-0.4,152,
辛耘,3583,2022/8/11,"530,450","38,444,033",72.5,73.2,72,72,0.9,445,
辛耘,3583,2022/8/12,"139,111","10,082,873",72.4,72.8,71.9,72.5,0.5,196,
辛耘,3583,2022/8/15,"311,934","22,953,206",72.8,74,72.7,73.7,1.2,299,
辛耘,3583,2022/8/16,"844,704","63,267,396",73.4,75.7,73.4,75.3,1.6,743,
辛耘,3583,2022/8/17,"3,414,566","266,948,044",77,79.6,76.1,79.3,4,"2,731",
辛耘,3583,2022/8/18,"7,117,348","580,566,799",79.5,84.4,79.1,81.9,2.6,"5,745",
