股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
南紡,1440,2019/3/12,"719,996","8,927,090",12.4,12.5,12.35,12.45,0.05,200,
南紡,1440,2019/3/13,"252,543","3,129,724",12.4,12.45,12.35,12.4,-0.05,126,
南紡,1440,2019/3/14,"1,225,957","15,078,764",12.45,12.5,12.2,12.35,-0.05,379,
南紡,1440,2019/3/15,"472,104","5,815,025",12.35,12.4,12.25,12.4,0.05,251,
南紡,1440,2019/3/18,"457,023","5,635,026",12.4,12.4,12.3,12.4,0,202,
南紡,1440,2019/3/19,"956,528","11,753,318",12.4,12.4,12.25,12.25,-0.15,520,
南紡,1440,2019/3/20,"572,530","7,035,576",12.25,12.35,12.25,12.25,0,370,
南紡,1440,2019/3/21,"551,024","6,753,183",12.25,12.35,12.2,12.3,0.05,288,
南紡,1440,2019/3/22,"1,422,234","17,334,817",12.25,12.3,12.15,12.15,-0.15,440,
南紡,1440,2019/3/25,"362,225","4,392,403",12.15,12.15,12.05,12.15,0,258,
南紡,1440,2019/3/26,"360,323","4,376,600",12.15,12.2,12.1,12.2,0.05,135,
南紡,1440,2019/3/27,"400,653","4,870,206",12.2,12.2,12.1,12.2,0,196,
南紡,1440,2019/3/28,"746,034","9,051,925",12.15,12.2,12.1,12.15,-0.05,462,
南紡,1440,2019/3/29,"927,186","11,211,824",12.15,12.15,12.05,12.1,-0.05,822,
南紡,1440,2019/4/1,"542,746","6,566,409",12.1,12.15,12.05,12.05,-0.05,426,
南紡,1440,2019/4/2,"379,186","4,587,027",12.1,12.15,12.05,12.05,0,297,
南紡,1440,2019/4/3,"831,117","10,073,298",12.05,12.2,12.05,12.2,0.15,480,
南紡,1440,2019/4/8,"444,833","5,438,977",12.2,12.3,12.15,12.25,0.05,352,
南紡,1440,2019/4/9,"488,340","5,974,213",12.3,12.3,12.2,12.25,0,246,
南紡,1440,2019/4/10,"910,294","11,119,098",12.25,12.25,12.15,12.25,0,532,
南紡,1440,2019/4/11,"439,529","5,378,855",12.25,12.3,12.2,12.2,-0.05,241,
南紡,1440,2019/4/12,"313,799","3,832,522",12.25,12.25,12.2,12.2,0,284,
南紡,1440,2019/4/15,"697,805","8,518,961",12.2,12.25,12.15,12.25,0.05,466,
南紡,1440,2019/4/16,"385,970","4,708,392",12.25,12.25,12.15,12.25,0,346,
南紡,1440,2019/4/17,"528,030","6,470,132",12.25,12.3,12.2,12.3,0.05,527,
南紡,1440,2019/4/18,"1,103,550","13,494,499",12.25,12.3,12.1,12.3,0,309,
南紡,1440,2019/4/19,"150,959","1,843,390",12.25,12.25,12.15,12.2,-0.1,98,
南紡,1440,2019/4/22,"456,030","5,557,861",12.25,12.25,12.15,12.15,-0.05,129,
南紡,1440,2019/4/23,"360,383","4,389,346",12.15,12.2,12.15,12.2,0.05,107,
南紡,1440,2019/4/24,"630,336","7,663,776",12.2,12.2,12.1,12.15,-0.05,206,
南紡,1440,2019/4/25,"169,058","2,054,343",12.2,12.2,12.1,12.15,0,96,
南紡,1440,2019/4/26,"650,072","7,860,367",12.15,12.15,12.05,12.1,-0.05,123,
南紡,1440,2019/4/29,"366,824","4,437,538",12.1,12.15,12.05,12.1,0,129,
南紡,1440,2019/4/30,"489,037","5,905,492",12.1,12.15,12.05,12.05,-0.05,121,
南紡,1440,2019/5/2,"1,191,857","14,330,462",12.1,12.1,12,12.1,0.05,383,
南紡,1440,2019/5/3,"268,718","3,241,845",12,12.1,12,12.05,-0.05,92,
南紡,1440,2019/5/6,"475,733","5,727,346",12.05,12.1,12,12.1,0.05,191,
南紡,1440,2019/5/7,"511,449","6,173,249",12.1,12.15,12,12.1,0,158,
南紡,1440,2019/5/8,"501,849","6,073,869",12.1,12.15,12.05,12.15,0.05,179,
南紡,1440,2019/5/9,"434,817","5,277,833",12.1,12.2,12.1,12.1,-0.05,155,
南紡,1440,2019/5/10,"379,276","4,579,912",12.1,12.15,12,12.1,0,104,
南紡,1440,2019/5/13,"566,031","6,791,214",12,12.05,11.95,12,-0.1,180,
南紡,1440,2019/5/14,"834,987","10,009,841",11.95,12.1,11.85,12,0,305,
南紡,1440,2019/5/15,"874,395","10,461,541",12,12.05,11.9,11.95,-0.05,303,
南紡,1440,2019/5/16,"748,183","8,921,978",11.95,12,11.9,11.95,0,216,
南紡,1440,2019/5/17,"693,009","8,360,599",12,12.15,12,12.05,0.1,214,
南紡,1440,2019/5/20,"806,719","9,813,157",12.1,12.25,12.05,12.15,0.1,303,
南紡,1440,2019/5/21,"2,395,326","29,565,483",12.15,12.45,12.15,12.4,0.25,578,
南紡,1440,2019/5/22,"504,399","6,244,523",12.4,12.45,12.3,12.35,-0.05,233,
南紡,1440,2019/5/23,"1,064,526","13,061,335",12.3,12.4,12.15,12.2,-0.15,358,
南紡,1440,2019/5/24,"361,963","4,434,494",12.2,12.3,12.2,12.2,0,148,
南紡,1440,2019/5/27,"679,453","8,347,947",12.3,12.35,12.2,12.3,0.1,298,
南紡,1440,2019/5/28,"11,779,590","154,033,120",12.4,13.4,12.4,13,0.7,"3,788",
南紡,1440,2019/5/29,"6,665,802","85,543,180",12.9,13.15,12.55,12.6,-0.4,"2,069",
南紡,1440,2019/5/30,"3,630,769","45,268,181",12.65,12.7,12.35,12.35,-0.25,"1,214",
南紡,1440,2019/5/31,"1,747,884","21,771,597",12.4,12.55,12.4,12.4,0.05,724,
南紡,1440,2019/6/3,"1,485,427","18,300,219",12.35,12.4,12.25,12.3,-0.1,543,
南紡,1440,2019/6/4,"1,661,162","20,311,210",12.3,12.3,12.15,12.2,-0.1,499,
南紡,1440,2019/6/5,"1,102,040","13,488,733",12.25,12.3,12.2,12.2,0,330,
南紡,1440,2019/6/6,"2,043,317","24,797,981",12.25,12.25,12,12.15,-0.05,471,
南紡,1440,2019/6/10,"783,079","9,512,353",12.2,12.2,12.1,12.1,-0.05,225,
南紡,1440,2019/6/11,"1,387,025","16,757,497",12.15,12.15,12,12.1,0,349,
南紡,1440,2019/6/12,"1,205,303","14,532,586",12.15,12.15,12,12.05,-0.05,423,
南紡,1440,2019/6/13,"478,626","5,779,487",12.05,12.15,12.05,12.05,0,141,
南紡,1440,2019/6/14,"639,460","7,727,133",12.15,12.15,12.05,12.05,0,213,
南紡,1440,2019/6/17,"315,200","3,811,816",12.05,12.15,12.05,12.15,0.1,162,
南紡,1440,2019/6/18,"673,668","8,140,477",12.2,12.2,12.05,12.1,-0.05,201,
南紡,1440,2019/6/19,"1,589,385","19,239,149",12.1,12.2,12.05,12.1,0,714,
南紡,1440,2019/6/20,"620,040","7,519,580",12.2,12.2,12.1,12.1,0,232,
南紡,1440,2019/6/21,"444,902","5,415,150",12.2,12.2,12.1,12.2,0.1,224,
南紡,1440,2019/6/24,"588,310","7,181,830",12.2,12.25,12.15,12.2,0,296,
南紡,1440,2019/6/25,"1,609,240","19,742,435",12.25,12.35,12.2,12.2,0,517,
南紡,1440,2019/6/26,"1,293,032","15,882,736",12.2,12.35,12.15,12.25,0.05,383,
南紡,1440,2019/6/27,"778,815","9,581,327",12.3,12.35,12.25,12.3,0.05,408,
南紡,1440,2019/6/28,"736,520","9,053,792",12.3,12.35,12.25,12.25,-0.05,249,
南紡,1440,2019/7/1,"631,689","7,786,218",12.3,12.35,12.25,12.35,0.1,160,
南紡,1440,2019/7/2,"1,468,613","18,155,288",12.35,12.45,12.3,12.4,0.05,367,
南紡,1440,2019/7/3,"934,492","11,512,022",12.4,12.4,12.25,12.35,-0.05,347,
南紡,1440,2019/7/4,"449,012","5,548,893",12.35,12.4,12.35,12.35,0,128,
南紡,1440,2019/7/5,"783,736","9,708,746",12.35,12.45,12.35,12.4,0.05,250,
南紡,1440,2019/7/8,"821,695","10,108,710",12.3,12.35,12.25,12.3,-0.1,195,
南紡,1440,2019/7/9,"985,131","12,058,255",12.3,12.35,12.15,12.25,-0.05,285,
南紡,1440,2019/7/10,"645,712","7,965,300",12.25,12.4,12.25,12.35,0.1,310,
南紡,1440,2019/7/11,"791,834","9,815,848",12.35,12.45,12.3,12.35,0,210,
南紡,1440,2019/7/12,"329,975","4,072,585",12.35,12.4,12.3,12.3,-0.05,144,
南紡,1440,2019/7/15,"301,478","3,723,224",12.35,12.4,12.3,12.35,0.05,144,
南紡,1440,2019/7/16,"850,109","10,543,699",12.35,12.5,12.3,12.45,0.1,223,
南紡,1440,2019/7/17,"744,849","9,264,324",12.45,12.5,12.4,12.4,-0.05,489,
南紡,1440,2019/7/18,"297,788","3,690,377",12.45,12.45,12.35,12.35,-0.05,177,
南紡,1440,2019/7/19,"485,375","6,033,624",12.45,12.5,12.35,12.4,0.05,207,
南紡,1440,2019/7/22,"742,201","9,186,027",12.45,12.45,12.3,12.35,-0.05,194,
南紡,1440,2019/7/23,"1,005,131","12,395,903",12.4,12.4,12.3,12.3,-0.05,299,
南紡,1440,2019/7/24,"935,444","11,484,536",12.35,12.35,12.25,12.25,-0.05,428,
南紡,1440,2019/7/25,"409,383","5,044,305",12.25,12.35,12.25,12.35,0.1,179,
南紡,1440,2019/7/26,"329,780","4,057,490",12.3,12.35,12.25,12.3,-0.05,196,
南紡,1440,2019/7/29,"341,771","4,204,341",12.3,12.35,12.25,12.3,0,146,
南紡,1440,2019/7/30,"466,842","5,750,459",12.35,12.35,12.25,12.3,0,172,
南紡,1440,2019/7/31,"596,992","7,327,197",12.3,12.35,12.25,12.25,-0.05,351,
南紡,1440,2019/8/1,"375,233","4,598,425",12.25,12.3,12.2,12.25,0,214,
南紡,1440,2019/8/2,"619,989","7,561,458",12.2,12.25,12.15,12.2,-0.05,237,
南紡,1440,2019/8/5,"834,361","10,124,947",12.2,12.2,12.1,12.15,-0.05,292,
南紡,1440,2019/8/6,"1,232,493","14,858,659",12.05,12.15,12,12.1,-0.05,354,
南紡,1440,2019/8/7,"1,625,404","19,655,152",12.1,12.2,12,12.1,0,519,
南紡,1440,2019/8/8,"749,759","8,876,834",11.8,11.85,11.8,11.85,X0.00,269,
南紡,1440,2019/8/12,"632,507","7,475,404",11.8,11.9,11.75,11.85,0,197,
南紡,1440,2019/8/13,"292,945","3,445,198",11.85,11.85,11.7,11.7,-0.15,159,
南紡,1440,2019/8/14,"346,039","4,059,148",11.8,11.8,11.7,11.7,0,195,
南紡,1440,2019/8/15,"557,033","6,475,978",11.7,11.7,11.6,11.6,-0.1,262,
南紡,1440,2019/8/16,"644,301","7,480,576",11.65,11.65,11.55,11.6,0,297,
南紡,1440,2019/8/19,"312,352","3,637,428",11.65,11.7,11.6,11.7,0.1,146,
南紡,1440,2019/8/20,"765,330","8,898,234",11.7,11.7,11.6,11.65,-0.05,362,
南紡,1440,2019/8/21,"1,128,058","13,059,215",11.6,11.65,11.5,11.65,0,600,
南紡,1440,2019/8/22,"1,375,658","15,882,063",11.65,11.65,11.45,11.5,-0.15,518,
南紡,1440,2019/8/23,"1,399,988","16,059,107",11.5,11.6,11.4,11.5,0,435,
南紡,1440,2019/8/26,"345,845","3,950,176",11.4,11.5,11.4,11.4,-0.1,143,
南紡,1440,2019/8/27,"2,504,252","28,310,524",11.45,11.5,11.2,11.2,-0.2,808,
南紡,1440,2019/8/28,"1,622,715","18,141,048",11.2,11.3,11.1,11.2,0,578,
南紡,1440,2019/8/29,"1,090,195","12,123,477",11.2,11.2,11.1,11.1,-0.1,430,
南紡,1440,2019/8/30,"3,586,114","40,537,091",11.2,11.5,11.1,11.5,0.4,950,
南紡,1440,2019/9/2,"618,328","7,042,509",11.5,11.5,11.35,11.45,-0.05,277,
南紡,1440,2019/9/3,"319,103","3,637,416",11.45,11.45,11.35,11.45,0,180,
南紡,1440,2019/9/4,"1,725,045","19,817,663",11.45,11.6,11.4,11.55,0.1,543,
南紡,1440,2019/9/5,"901,886","10,382,628",11.55,11.6,11.4,11.55,0,297,
南紡,1440,2019/9/6,"546,584","6,252,259",11.55,11.55,11.4,11.45,-0.1,226,
南紡,1440,2019/9/9,"569,386","6,479,141",11.5,11.5,11.35,11.35,-0.1,228,
南紡,1440,2019/9/10,"478,840","5,456,069",11.45,11.45,11.35,11.45,0.1,194,
南紡,1440,2019/9/11,"635,473","7,226,152",11.5,11.5,11.3,11.35,-0.1,346,
南紡,1440,2019/9/12,"679,389","7,724,504",11.4,11.45,11.35,11.35,0,320,
南紡,1440,2019/9/16,"871,829","9,954,595",11.45,11.5,11.35,11.4,0.05,317,
南紡,1440,2019/9/17,"395,133","4,481,106",11.4,11.45,11.3,11.35,-0.05,248,
南紡,1440,2019/9/18,"1,107,687","12,539,925",11.35,11.4,11.25,11.4,0.05,780,
南紡,1440,2019/9/19,"911,014","10,315,405",11.35,11.4,11.25,11.35,-0.05,316,
南紡,1440,2019/9/20,"2,278,557","26,124,221",11.35,11.6,11.35,11.55,0.2,901,
南紡,1440,2019/9/23,"5,040,493","58,562,934",11.6,11.85,11.4,11.45,-0.1,"1,466",
南紡,1440,2019/9/24,"717,645","8,209,825",11.5,11.5,11.4,11.5,0.05,239,
南紡,1440,2019/9/25,"621,090","7,082,741",11.5,11.5,11.35,11.45,-0.05,231,
南紡,1440,2019/9/26,"2,718,214","30,915,120",11.45,11.55,11.25,11.35,-0.1,696,
南紡,1440,2019/9/27,"1,095,341","12,360,916",11.35,11.35,11.25,11.25,-0.1,337,
南紡,1440,2019/10/1,"623,070","7,033,130",11.3,11.35,11.25,11.3,0.05,264,
南紡,1440,2019/10/2,"337,526","3,806,210",11.3,11.3,11.25,11.3,0,169,
南紡,1440,2019/10/3,"856,351","9,651,755",11.2,11.3,11.2,11.3,0,280,
南紡,1440,2019/10/4,"542,733","6,097,380",11.3,11.3,11.2,11.2,-0.1,208,
南紡,1440,2019/10/7,"1,153,487","12,923,951",11.2,11.3,11.15,11.15,-0.05,290,
南紡,1440,2019/10/8,"646,022","7,245,141",11.2,11.3,11.15,11.25,0.1,394,
南紡,1440,2019/10/9,"1,783,550","20,053,355",11.25,11.35,11.15,11.2,-0.05,554,
南紡,1440,2019/10/14,"1,264,238","14,275,960",11.3,11.35,11.25,11.3,0.1,462,
南紡,1440,2019/10/15,"1,732,086","19,360,859",11.3,11.35,11.1,11.25,-0.05,583,
南紡,1440,2019/10/16,"1,697,334","19,072,751",11.25,11.3,11.15,11.25,0,673,
南紡,1440,2019/10/17,"2,124,826","24,105,461",11.25,11.4,11.25,11.35,0.1,811,
南紡,1440,2019/10/18,"3,275,578","37,344,796",11.35,11.5,11.25,11.5,0.15,827,
南紡,1440,2019/10/21,"2,413,871","27,736,961",11.45,11.55,11.35,11.5,0,657,
南紡,1440,2019/10/22,"1,547,190","17,819,030",11.55,11.65,11.4,11.55,0.05,507,
南紡,1440,2019/10/23,"1,581,342","18,041,224",11.55,11.55,11.35,11.35,-0.2,493,
南紡,1440,2019/10/24,"2,459,970","28,023,805",11.4,11.45,11.3,11.35,0,472,
南紡,1440,2019/10/25,"1,785,424","20,099,714",11.35,11.4,11.2,11.25,-0.1,618,
南紡,1440,2019/10/28,"751,797","8,455,669",11.25,11.3,11.2,11.25,0,214,
南紡,1440,2019/10/29,"708,229","7,951,170",11.3,11.3,11.2,11.25,0,294,
南紡,1440,2019/10/30,"635,646","7,143,258",11.25,11.3,11.2,11.25,0,238,
南紡,1440,2019/10/31,"1,668,351","18,711,627",11.25,11.3,11.15,11.2,-0.05,469,
南紡,1440,2019/11/1,"1,140,341","12,749,676",11.2,11.25,11.15,11.15,-0.05,382,
南紡,1440,2019/11/4,"896,087","10,088,666",11.25,11.3,11.2,11.3,0.15,491,
南紡,1440,2019/11/5,"1,772,160","19,853,894",11.35,11.35,11.15,11.2,-0.1,465,
南紡,1440,2019/11/6,"2,459,769","27,482,768",11.2,11.25,11.1,11.2,0,444,
南紡,1440,2019/11/7,"1,188,571","13,292,640",11.2,11.25,11.15,11.2,0,274,
南紡,1440,2019/11/8,"1,219,870","13,632,887",11.25,11.25,11.15,11.15,-0.05,344,
南紡,1440,2019/11/11,"3,012,582","33,376,414",11.15,11.15,11,11.05,-0.1,622,
南紡,1440,2019/11/12,"5,404,458","58,865,638",11,11.05,10.8,10.9,-0.15,"1,283",
南紡,1440,2019/11/13,"722,930","7,878,780",10.9,10.95,10.85,10.9,0,215,
南紡,1440,2019/11/14,"1,142,651","12,384,890",10.9,10.95,10.8,10.8,-0.1,307,
南紡,1440,2019/11/15,"1,801,430","19,472,036",10.8,10.9,10.75,10.8,0,434,
南紡,1440,2019/11/18,"1,388,987","14,949,548",10.8,10.85,10.7,10.75,-0.05,455,
南紡,1440,2019/11/19,"904,001","9,755,502",10.8,10.85,10.75,10.75,0,291,
南紡,1440,2019/11/20,"1,519,780","16,348,366",10.75,10.85,10.7,10.85,0.1,449,
南紡,1440,2019/11/21,"1,514,201","16,245,586",10.8,10.8,10.7,10.8,-0.05,675,
南紡,1440,2019/11/22,"1,217,488","13,059,564",10.8,10.8,10.7,10.7,-0.1,455,
南紡,1440,2019/11/25,"1,875,436","20,028,355",10.75,10.75,10.6,10.65,-0.05,540,
南紡,1440,2019/11/26,"2,761,728","29,297,608",10.7,10.7,10.55,10.55,-0.1,637,
南紡,1440,2019/11/27,"5,066,388","53,245,522",10.55,10.65,10.45,10.65,0.1,894,
南紡,1440,2019/11/28,"1,381,274","14,636,793",10.7,10.7,10.55,10.65,0,587,
南紡,1440,2019/11/29,"1,106,965","11,683,880",10.65,10.65,10.5,10.55,-0.1,416,
南紡,1440,2019/12/2,"1,268,300","13,328,823",10.55,10.55,10.45,10.5,-0.05,352,
南紡,1440,2019/12/3,"1,820,425","19,087,235",10.5,10.55,10.45,10.45,-0.05,347,
南紡,1440,2019/12/4,"916,000","9,558,093",10.45,10.45,10.4,10.45,0,295,
南紡,1440,2019/12/5,"2,292,506","23,825,832",10.45,10.45,10.35,10.4,-0.05,770,
南紡,1440,2019/12/6,"2,048,024","21,460,892",10.45,10.55,10.4,10.5,0.1,499,
南紡,1440,2019/12/9,"1,855,710","19,685,644",10.55,10.65,10.5,10.65,0.15,565,
南紡,1440,2019/12/10,"1,081,852","11,460,969",10.65,10.7,10.55,10.6,-0.05,232,
南紡,1440,2019/12/11,"672,973","7,116,009",10.6,10.6,10.55,10.6,0,201,
南紡,1440,2019/12/12,"1,762,428","18,527,758",10.6,10.6,10.45,10.5,-0.1,561,
南紡,1440,2019/12/13,"1,475,546","15,499,778",10.5,10.6,10.45,10.6,0.1,370,
南紡,1440,2019/12/16,"1,483,856","15,601,384",10.5,10.55,10.45,10.5,-0.1,639,
南紡,1440,2019/12/17,"1,324,730","13,930,812",10.5,10.55,10.45,10.55,0.05,497,
南紡,1440,2019/12/18,"1,673,375","17,659,493",10.6,10.6,10.5,10.55,0,556,
南紡,1440,2019/12/19,"1,490,591","15,835,714",10.6,10.65,10.6,10.65,0.1,467,
南紡,1440,2019/12/20,"1,387,174","14,725,188",10.65,10.65,10.55,10.6,-0.05,408,
南紡,1440,2019/12/23,"991,053","10,512,153",10.65,10.65,10.55,10.6,0,433,
南紡,1440,2019/12/24,"756,132","8,004,334",10.65,10.65,10.55,10.55,-0.05,212,
南紡,1440,2019/12/25,"1,604,705","16,940,032",10.55,10.6,10.5,10.6,0.05,368,
南紡,1440,2019/12/26,"775,274","8,171,031",10.6,10.6,10.5,10.55,-0.05,244,
南紡,1440,2019/12/27,"2,000,950","21,030,221",10.55,10.55,10.5,10.55,0,506,
南紡,1440,2019/12/30,"859,073","9,055,464",10.55,10.6,10.5,10.55,0,298,
南紡,1440,2019/12/31,"660,033","6,947,191",10.55,10.6,10.5,10.5,-0.05,216,
南紡,1440,2020/1/2,"1,613,368","16,918,287",10.55,10.55,10.45,10.45,-0.05,476,
南紡,1440,2020/1/3,"2,078,746","21,771,828",10.45,10.55,10.4,10.5,0.05,848,
南紡,1440,2020/1/6,"1,252,620","13,078,743",10.5,10.5,10.4,10.45,-0.05,480,
南紡,1440,2020/1/7,"526,043","5,516,700",10.5,10.55,10.45,10.5,0.05,301,
南紡,1440,2020/1/8,"787,571","8,242,634",10.5,10.55,10.4,10.4,-0.1,354,
南紡,1440,2020/1/9,"1,092,156","11,382,920",10.5,10.5,10.4,10.45,0.05,360,
南紡,1440,2020/1/10,"639,793","6,666,837",10.5,10.5,10.4,10.45,0,310,
南紡,1440,2020/1/13,"654,090","6,840,593",10.45,10.5,10.4,10.5,0.05,256,
南紡,1440,2020/1/14,"445,732","4,673,551",10.5,10.5,10.45,10.45,-0.05,229,
南紡,1440,2020/1/15,"320,242","3,352,611",10.45,10.5,10.45,10.5,0.05,140,
南紡,1440,2020/1/16,"510,843","5,356,746",10.5,10.55,10.45,10.5,0,216,
南紡,1440,2020/1/17,"783,441","8,219,466",10.5,10.55,10.45,10.55,0.05,285,
南紡,1440,2020/1/20,"1,003,352","10,625,818",10.55,10.6,10.55,10.6,0.05,300,
南紡,1440,2020/1/30,"2,793,106","28,857,988",10.45,10.45,10.2,10.3,-0.3,728,
南紡,1440,2020/1/31,"2,612,377","26,700,426",10.3,10.35,10.15,10.2,-0.1,639,
南紡,1440,2020/2/3,"2,325,123","23,305,420",10.15,10.15,9.95,10.15,-0.05,659,
南紡,1440,2020/2/4,"1,429,747","14,435,363",10.15,10.2,10,10.1,-0.05,477,
南紡,1440,2020/2/5,"1,109,612","11,256,336",10.2,10.2,10.05,10.2,0.1,349,
南紡,1440,2020/2/6,"449,300","4,605,606",10.2,10.35,10.2,10.25,0.05,211,
南紡,1440,2020/2/7,"1,035,867","10,488,893",10.2,10.25,10.05,10.15,-0.1,301,
南紡,1440,2020/2/10,"681,249","6,870,922",10.15,10.15,10,10.15,0,200,
南紡,1440,2020/2/11,"1,941,094","19,488,998",10.1,10.1,10,10.05,-0.1,408,
南紡,1440,2020/2/12,"1,003,415","10,091,262",10.05,10.1,10,10.1,0.05,322,
南紡,1440,2020/2/13,"1,160,630","11,674,806",10.1,10.1,10.05,10.05,-0.05,423,
南紡,1440,2020/2/14,"1,294,285","13,024,800",10.1,10.1,10,10,-0.05,437,
南紡,1440,2020/2/17,"1,090,350","11,007,725",10,10.15,10,10.1,0.1,337,
南紡,1440,2020/2/18,"890,024","9,029,490",10.1,10.2,10.1,10.15,0.05,253,
南紡,1440,2020/2/19,"1,370,501","14,055,550",10.2,10.3,10.2,10.3,0.15,518,
南紡,1440,2020/2/20,"719,396","7,353,831",10.3,10.35,10.15,10.2,-0.1,312,
南紡,1440,2020/2/21,"646,141","6,589,621",10.2,10.25,10.15,10.2,0,270,
南紡,1440,2020/2/24,"650,338","6,588,568",10.15,10.2,10.1,10.2,0,488,
南紡,1440,2020/2/25,"1,549,290","15,564,069",10.05,10.1,9.99,10.1,-0.1,423,
南紡,1440,2020/2/26,"744,778","7,491,410",10.05,10.1,10.05,10.05,-0.05,185,
南紡,1440,2020/2/27,"2,063,086","20,715,457",10.15,10.15,10,10,-0.05,569,
南紡,1440,2020/3/2,"1,621,963","16,189,912",9.99,10.05,9.91,9.98,-0.02,658,
南紡,1440,2020/3/3,"592,222","5,962,520",10.1,10.15,10,10.05,0.07,276,
南紡,1440,2020/3/4,"774,807","7,788,092",10,10.1,10,10.1,0.05,202,
南紡,1440,2020/3/5,"865,979","8,757,879",10.15,10.15,10.1,10.1,0,417,
南紡,1440,2020/3/6,"812,252","8,198,187",10.1,10.15,10.05,10.1,0,314,
南紡,1440,2020/3/9,"1,859,191","18,493,304",10.05,10.05,9.9,9.9,-0.2,760,
南紡,1440,2020/3/10,"1,712,111","16,635,976",9.88,9.88,9.61,9.75,-0.15,667,
南紡,1440,2020/3/11,"940,765","9,340,096",9.9,9.98,9.85,9.92,0.17,426,
南紡,1440,2020/3/12,"1,818,457","17,311,557",9.86,9.86,9.4,9.5,-0.42,609,
南紡,1440,2020/3/13,"4,099,581","35,905,761",9,9,8.69,8.71,-0.79,"1,053",
南紡,1440,2020/3/16,"1,951,159","16,821,415",8.72,8.76,8.47,8.47,-0.24,744,
南紡,1440,2020/3/17,"2,226,154","17,922,240",8,8.29,7.92,8.08,-0.39,829,
南紡,1440,2020/3/18,"1,634,251","13,110,823",8.1,8.11,8,8,-0.08,641,
南紡,1440,2020/3/19,"4,372,301","31,890,446",7.55,7.75,7.2,7.21,-0.79,"1,195",
南紡,1440,2020/3/20,"1,468,411","11,072,190",7.3,7.68,7.3,7.67,0.46,623,
南紡,1440,2020/3/23,"881,565","6,448,054",7.37,7.38,7.26,7.3,-0.37,318,
南紡,1440,2020/3/24,"2,574,734","19,211,286",7.35,7.53,7.35,7.49,0.19,575,
南紡,1440,2020/3/25,"3,176,922","25,456,535",7.61,8.19,7.61,8.09,0.6,906,
南紡,1440,2020/3/26,"3,604,215","29,516,337",8.17,8.26,8.02,8.26,0.17,857,
南紡,1440,2020/3/27,"2,917,753","24,072,569",8.45,8.46,8.13,8.13,-0.13,654,
南紡,1440,2020/3/30,"1,948,820","15,570,434",8.16,8.16,7.87,8.07,-0.06,346,
南紡,1440,2020/3/31,"817,442","6,616,893",8.15,8.18,8.01,8.15,0.08,296,
南紡,1440,2020/4/1,"561,911","4,545,500",8.09,8.14,8.06,8.09,-0.06,213,
南紡,1440,2020/4/6,"1,103,107","8,928,380",8.09,8.17,8.01,8.08,-0.01,412,
南紡,1440,2020/4/7,"761,268","6,234,373",8.15,8.24,8.15,8.21,0.13,320,
南紡,1440,2020/4/8,"1,226,961","10,213,832",8.22,8.45,8.21,8.41,0.2,496,
南紡,1440,2020/4/9,"1,717,738","14,579,349",8.5,8.59,8.41,8.49,0.08,576,
南紡,1440,2020/4/10,"855,108","7,320,148",8.5,8.59,8.5,8.59,0.1,503,
南紡,1440,2020/4/13,"920,893","7,808,429",8.55,8.56,8.45,8.47,-0.12,339,
南紡,1440,2020/4/14,"1,056,087","9,059,754",8.54,8.63,8.5,8.63,0.16,427,
南紡,1440,2020/4/15,"1,687,684","14,745,636",8.65,8.85,8.63,8.75,0.12,821,
南紡,1440,2020/4/16,"1,307,391","11,233,321",8.71,8.71,8.54,8.57,-0.18,633,
南紡,1440,2020/4/17,"2,161,051","18,835,893",8.65,8.94,8.61,8.61,0.04,847,
南紡,1440,2020/4/20,"1,009,809","8,677,116",8.63,8.67,8.56,8.61,0,349,
南紡,1440,2020/4/21,"1,946,904","16,284,393",8.61,8.63,8.25,8.25,-0.36,850,
南紡,1440,2020/4/22,"827,066","6,799,828",8.24,8.45,8.1,8.23,-0.02,365,
南紡,1440,2020/4/23,"1,083,485","8,926,034",8.28,8.38,8.16,8.3,0.07,620,
南紡,1440,2020/4/24,"676,026","5,587,873",8.26,8.34,8.22,8.33,0.03,247,
南紡,1440,2020/4/27,"1,701,143","14,432,863",8.39,8.57,8.33,8.53,0.2,648,
南紡,1440,2020/4/28,"780,054","6,695,467",8.59,8.68,8.54,8.65,0.12,445,
南紡,1440,2020/4/29,"1,290,152","11,301,070",8.69,8.82,8.66,8.8,0.15,449,
南紡,1440,2020/4/30,"2,911,927","26,222,827",8.9,9.15,8.88,9.15,0.35,"1,008",
南紡,1440,2020/5/4,"2,967,870","25,885,452",8.9,8.9,8.63,8.67,-0.48,"1,057",
南紡,1440,2020/5/5,"1,352,225","11,710,201",8.68,8.75,8.6,8.67,0,643,
南紡,1440,2020/5/6,"1,458,262","12,753,618",8.67,8.82,8.64,8.66,-0.01,479,
南紡,1440,2020/5/7,"1,263,461","10,970,662",8.66,8.78,8.61,8.7,0.04,453,
南紡,1440,2020/5/8,"932,160","8,170,533",8.7,8.84,8.68,8.76,0.06,432,
南紡,1440,2020/5/11,"1,124,571","9,882,292",8.84,8.85,8.75,8.79,0.03,345,
南紡,1440,2020/5/12,"1,138,234","9,862,939",8.79,8.82,8.6,8.64,-0.15,398,
南紡,1440,2020/5/13,"585,695","5,056,158",8.6,8.68,8.6,8.67,0.03,227,
